92,1.02,-0.09,-0.48,nan,0.0,0.0
93,1.02,-0.09,-0.48,nan,0.0,0.0
94,1.02,-0.09,-0.48,nan,0.0,0.0
95,1.02,-0.09,-0.48,nan,0.0,0.0
96,0.93,-0.15,-0.42,nan,0.0,0.0
97,0.93,-0.15,-0.42,nan,0.0,0.0
98,0.93,-0.15,-0.42,nan,0.0,0.0
99,0.93,-0.15,-0.42,nan,0.0,0.0
100,0.93,-0.15,-0.42,nan,0.0,0.0
101,0.93,-0.15,-0.42,nan,0.0,0.0
102,0.93,-0.15,-0.42,nan,0.0,0.0
103,0.93,-0.15,-0.42,nan,0.0,0.0
104,0.93,-0.15,-0.42,nan,0.0,0.0
105,1.03,0.03,-0.34,nan,0.0,0.0
106,1.03,0.03,-0.34,nan,0.0,0.0
107,1.03,0.03,-0.34,nan,0.0,0.0
108,1.03,0.03,-0.34,nan,0.0,0.0
109,1.03,0.03,-0.34,nan,0.0,0.0
110,1.03,0.03,-0.34,nan,0.0,0.0
111,1.03,0.03,-0.34,nan,0.0,0.0
112,1.03,0.03,-0.34,nan,0.0,0.0
113,1.0,-0.18,-0.25,nan,0.0,0.0
114,1.0,-0.18,-0.25,nan,0.0,0.0
115,1.0,-0.18,-0.25,nan,0.0,0.0
116,1.0,-0.18,-0.25,nan,0.0,0.0
117,1.0,-0.18,-0.25,nan,0.0,0.0
118,1.0,-0.18,-0.25,nan,0.0,0.0
119,0.82,0.21,-0.16,nan,0.0,0.0
120,0.82,0.21,-0.16,nan,0.0,0.0
121,0.82,0.21,-0.16,nan,0.0,0.0
122,0.82,0.21,-0.16,nan,0.0,0.0
123,0.82,0.21,-0.16,nan,0.0,0.0
124,0.82,0.21,-0.16,nan,0.0,0.0
125,0.82,0.21,-0.16,nan,0.0,0.0
126,0.82,0.21,-0.16,nan,0.0,0.0
127,0.68,0.14,-0.06,nan,0.0,0.0
128,0.68,0.14,-0.06,nan,0.0,0.0
129,0.68,0.14,-0.06,nan,0.0,0.0
130,0.68,0.14,-0.06,nan,0.0,0.0
131,0.68,0.14,-0.06,nan,0.0,0.0
132,0.68,0.14,-0.06,nan,0.0,0.0
133,0.68,0.14,-0.06,nan,0.0,0.0
134,0.68,0.14,-0.06,nan,0.0,0.0
135,0.68,0.14,-0.06,nan,0.0,0.0
136,1.02,0.13,-0.37,nan,0.0,0.0
137,1.02,0.13,-0.37,nan,0.0,0.0
138,1.02,0.13,-0.37,nan,0.0,0.0
139,1.02,0.13,-0.37,nan,0.0,0.0
140,1.02,0.13,-0.37,nan,0.0,0.0
141,1.02,0.13,-0.37,nan,0.0,0.0
142,1.12,-0.23,-0.24,nan,0.0,0.0
143,1.12,-0.23,-0.24,nan,0.0,0.0
144,1.12,-0.23,-0.24,nan,0.0,0.0
145,1.12,-0.23,-0.24,nan,0.0,0.0
146,1.12,-0.23,-0.24,nan,0.0,0.0
147,1.12,-0.23,-0.24,nan,0.0,0.0
148,1.12,-0.23,-0.24,nan,0.0,0.0
149,1.12,-0.23,-0.24,nan,0.0,0.0
150,0.98,-0.26,-0.21,nan,0.0,0.0
151,0.98,-0.26,-0.21,nan,0.0,0.0
152,0.98,-0.26,-0.21,nan,0.0,0.0
153,0.98,-0.26,-0.21,nan,0.0,0.0
154,0.98,-0.26,-0.21,nan,0.0,0.0
155,0.98,-0.26,-0.21,nan,0.0,0.0
156,0.98,-0.26,-0.21,nan,0.0,0.0
157,0.98,-0.26,-0.21,nan,0.0,0.0
158,0.98,0.04,-0.36,nan,0.0,0.0
159,0.98,0.04,-0.36,nan,0.0,0.0
160,0.98,0.04,-0.36,nan,0.0,0.0
161,0.98,0.04,-0.36,nan,0.0,0.0
162,0.98,0.04,-0.36,nan,0.0,0.0
163,0.98,0.04,-0.36,nan,0.0,0.0
164,0.98,0.04,-0.36,nan,0.0,0.0
165,0.95,0.16,-0.4,nan,0.0,0.0
166,0.95,0.16,-0.4,nan,0.0,0.0
167,0.95,0.16,-0.4,nan,0.0,0.0
168,0.95,0.16,-0.4,nan,0.0,0.0
169,0.95,0.16,-0.4,nan,0.0,0.0
170,1.09,0.02,-0.19,nan,0.0,0.0
171,1.09,0.02,-0.19,19.4292,-7.280663333,112.790003333
172,1.1,-0.09,-0.37,19.4292,-7.280663333,112.790003333
173,1.21,-0.25,-0.37,19.4292,-7.280663333,112.790003333
174,0.83,0.01,-0.25,19.1304,-7.280713333,112.790011667
175,0.73,-0.16,-0.31,19.1304,-7.280713333,112.790011667
176,0.95,0.08,-0.63,19.1304,-7.280713333,112.790011667
177,1.11,-0.03,-0.46,19.7424,-7.280763333,112.790015
178,0.94,0.25,-0.43,19.7424,-7.280763333,112.790015
179,1.08,0.03,-0.49,20.4264,-7.280815,112.790021667
180,0.7,0.19,-0.36,20.4264,-7.280815,112.790021667
181,1.15,0.06,-0.52,20.4264,-7.280815,112.790021667
182,0.88,-0.15,-0.41,20.4264,-7.280815,112.790021667
183,0.93,-0.19,-0.32,20.0772,-7.280866667,112.790026667
184,1.04,-0.04,-0.48,20.0772,-7.280866667,112.790026667
185,0.85,-0.07,-0.5,18.9288,-7.280916667,112.790033333
186,0.87,0.17,-0.42,18.9288,-7.280916667,112.790033333
187,0.74,-0.05,-0.33,18.9288,-7.280916667,112.790033333
188,0.8,-0.0,-0.44,18.4464,-7.280963333,112.790038333
189,0.88,-0.06,-0.28,18.4464,-7.280963333,112.790038333
190,1.1,-0.0,-0.32,17.91,-7.281008333,112.790046667
191,0.93,0.05,-0.12,17.91,-7.281008333,112.790046667
192,0.85,-0.21,-0.47,17.91,-7.281008333,112.790046667
193,0.74,-0.07,-0.31,17.8164,-7.281053333,112.790058333
194,0.9,-0.28,-0.35,17.8164,-7.281053333,112.790058333
195,1.04,-0.2,-0.58,17.8164,-7.281053333,112.790058333
196,0.93,-0.25,-0.3,17.0208,-7.281096667,112.79007
197,0.81,-0.3,-0.25,17.0208,-7.281096667,112.79007
198,1.07,-0.12,-0.41,16.9452,-7.281136667,112.790081667
199,0.82,-0.31,-0.28,16.9452,-7.281136667,112.790081667
200,1.0,-0.28,-0.47,16.9452,-7.281178333,112.790093333
201,0.82,-0.23,-0.49,16.9452,-7.281178333,112.790093333
202,0.93,-0.17,-0.44,16.8336,-7.281218333,112.790105
203,0.78,-0.08,-0.4,16.8336,-7.281218333,112.790105
204,0.93,-0.21,-0.33,16.8336,-7.281218333,112.790105
205,0.93,-0.35,-0.44,17.5392,-7.281261667,112.790115
206,0.82,-0.16,-0.24,17.5392,-7.281261667,112.790115
207,0.99,-0.31,-0.43,17.5392,-7.281261667,112.790115
208,0.95,-0.61,-0.18,17.5212,-7.281303333,112.790123333
209,1.1,-0.53,-0.58,17.4276,-7.281346667,112.790135
210,0.87,0.0,-0.46,17.4276,-7.281346667,112.790135
211,1.04,-0.35,-0.4,17.4276,-7.281346667,112.790135
212,0.95,-0.39,-0.46,18.1116,-7.281391667,112.790141667
213,0.76,-0.09,-0.29,18.1116,-7.281391667,112.790141667
214,0.76,-0.19,-0.34,19.0584,-7.281438333,112.790148333
215,1.0,-0.09,-0.38,19.0584,-7.281438333,112.790148333
216,0.93,-0.2,-0.44,19.0584,-7.281438333,112.790148333
217,0.99,-0.34,-0.28,19.836,-7.281486667,112.790148333
218,0.83,-0.19,-0.4,19.836,-7.281486667,112.790148333
219,0.78,-0.08,-0.51,19.836,-7.281486667,112.790148333
220,1.0,-0.7,-0.1,19.818,-7.281538333,112.790145
221,1.16,-0.55,-0.4,19.818,-7.281538333,112.790145
222,0.85,-0.04,-0.26,19.818,-7.281538333,112.790145
223,0.81,0.05,-0.47,19.7964,-7.281588333,112.790141667
224,0.87,-0.25,-0.41,19.7964,-7.281588333,112.790141667
225,1.01,-0.14,-0.37,19.7244,-7.281636667,112.790136667
226,1.08,-0.41,-0.22,19.7244,-7.281636667,112.790136667
227,0.93,-0.27,-0.51,19.7244,-7.281636667,112.790136667
228,1.15,-0.29,-0.37,19.5948,-7.281686667,112.790131667
229,0.96,-0.29,-0.4,19.5948,-7.281686667,112.790131667
230,1.14,-0.23,-0.36,19.5948,-7.281686667,112.790131667
231,1.04,-0.29,-0.31,18.8532,-7.281736667,112.790126667
232,0.91,-0.19,-0.32,18.8532,-7.281736667,112.790126667
233,0.9,-0.34,-0.45,18.8532,-7.281736667,112.790126667
234,0.98,-0.3,-0.22,18.4644,-7.281783333,112.790121667
235,1.14,-0.17,-0.33,18.4644,-7.281783333,112.790121667
236,1.22,-0.5,-0.43,17.5752,-7.281828333,112.790118333
237,0.94,-0.28,-0.28,17.5752,-7.281828333,112.790118333
238,0.73,-0.02,-0.36,17.5572,-7.281873333,112.790115
239,1.02,-0.31,-0.31,17.5572,-7.281873333,112.790115
240,0.96,-0.34,-0.16,17.5572,-7.281873333,112.790115
241,0.82,-0.18,-0.32,19.3176,-7.28192,112.790111667
242,0.95,-0.32,-0.32,19.3176,-7.28192,112.790111667
243,0.98,-0.41,-0.32,18.6876,-7.281966667,112.790106667
244,0.93,-0.39,-0.5,18.6876,-7.281966667,112.790106667
245,0.95,-0.24,-0.36,18.6876,-7.281966667,112.790106667
246,1.07,-0.26,-0.4,17.8524,-7.282011667,112.7901
247,1.0,-0.34,-0.44,17.8524,-7.282011667,112.7901
248,1.06,-0.18,-0.43,17.0568,-7.282056667,112.790095
249,1.53,-0.44,-0.37,17.0568,-7.282056667,112.790095
250,0.95,-0.31,-0.55,17.0568,-7.282056667,112.790095
251,0.91,-0.26,-0.23,17.7804,-7.282101667,112.790086667
252,0.87,-0.32,-0.41,17.7804,-7.282101667,112.790086667
253,0.88,-0.27,-0.29,17.352,-7.282143333,112.790076667
254,0.96,-0.5,-0.32,17.352,-7.282143333,112.790076667
255,0.86,-0.23,-0.25,17.352,-7.282143333,112.790076667
256,1.11,-0.29,-0.28,17.982,-7.28219,112.790071667
257,0.97,-0.3,-0.36,17.982,-7.28219,112.790071667
258,0.94,-0.28,-0.43,17.982,-7.28219,112.790071667
259,0.95,-0.35,-0.39,17.5392,-7.282235,112.790065
260,0.93,-0.26,-0.3,18.7596,-7.282278333,112.790058333
261,0.91,-0.39,-0.28,18.7596,-7.282278333,112.790058333
262,1.01,-0.5,-0.25,18.7596,-7.282278333,112.790058333
263,0.83,-0.21,-0.4,20.0016,-7.282326667,112.790051667
264,0.98,-0.53,-0.29,20.0016,-7.282326667,112.790051667
265,0.88,-0.18,-0.35,20.0016,-7.282326667,112.790051667
266,0.84,-0.22,-0.38,20.7792,-7.282376667,112.790046667
267,0.77,-0.32,-0.28,20.7792,-7.282376667,112.790046667
268,0.91,-0.46,-0.41,20.7792,-7.282376667,112.790046667
269,0.89,-0.44,-0.21,20.8548,-7.28243,112.790045
270,1.01,-0.39,-0.41,20.8548,-7.28243,112.790045
271,0.93,-0.39,-0.24,20.8548,-7.28243,112.790045
272,0.92,-0.12,-0.3,21.186,-7.282481667,112.790041667
273,0.78,-0.34,-0.54,21.186,-7.282481667,112.790041667
274,0.86,-0.37,-0.43,21.186,-7.282481667,112.790041667
275,0.89,-0.51,-0.3,21.3336,-7.282533333,112.790036667
276,0.95,-0.23,-0.44,21.3336,-7.282533333,112.790036667
277,0.84,-0.22,-0.58,21.3912,-7.282586667,112.79003
278,1.05,-0.42,-0.44,21.3912,-7.282586667,112.79003
279,0.83,-0.03,-0.5,21.3912,-7.282586667,112.79003
280,0.94,-0.31,-0.53,20.6496,-7.282641667,112.790026667
281,0.91,-0.37,-0.44,20.6496,-7.282641667,112.790026667
282,0.61,-0.18,-0.64,20.6496,-7.282641667,112.790026667
283,0.75,-0.44,-0.32,19.818,-7.28269,112.79002
284,1.06,-0.41,-0.46,19.818,-7.28269,112.79002
285,0.87,-0.25,-0.31,19.818,-7.28269,112.79002
286,0.83,-0.51,-0.51,19.818,-7.28269,112.79002
287,0.99,-0.39,-0.3,19.0368,-7.28274,112.790015
288,0.84,-0.39,-0.46,19.1664,-7.282788333,112.79001
289,0.75,-0.37,-0.38,19.1664,-7.282788333,112.79001
290,0.9,-0.3,-0.4,19.1664,-7.282788333,112.79001
291,0.9,-0.32,-0.17,18.7416,-7.282835,112.790005
292,0.96,-0.35,-0.37,18.7416,-7.282835,112.790005
293,0.93,-0.24,-0.6,18.7416,-7.282835,112.790005
294,0.93,-0.28,-0.43,18.0216,-7.282881667,112.790001667
295,0.97,-0.45,-0.47,18.0216,-7.282881667,112.790001667
296,0.91,-0.27,-0.37,17.5752,-7.282926667,112.789998333
297,0.96,-0.37,-0.44,17.5752,-7.282926667,112.789998333
298,0.99,-0.21,-0.44,17.5752,-7.282926667,112.789998333
299,1.18,-0.51,-0.36,16.9812,-7.282971667,112.789993333
300,0.94,-0.42,-0.43,16.9812,-7.282971667,112.789993333
301,0.92,-0.52,-0.26,16.8732,-7.283015,112.789988333
302,0.87,-0.36,-0.4,16.8732,-7.283015,112.789988333
303,1.04,-0.42,-0.26,16.8156,-7.283055,112.789983333
304,0.94,-0.3,-0.58,16.8156,-7.283055,112.789983333
305,1.04,-0.12,-0.3,16.8156,-7.283055,112.789983333
306,0.87,-0.3,-0.33,17.334,-7.283098333,112.78998
307,1.12,-0.59,-0.36,17.334,-7.283098333,112.78998
308,1.12,-0.27,-0.53,17.2044,-7.283141667,112.789976667
309,0.89,-0.38,-0.37,17.2044,-7.283141667,112.789976667
310,0.83,-0.46,-0.44,17.2044,-7.283141667,112.789976667
311,0.76,-0.33,-0.27,16.8516,-7.283183333,112.789971667
312,0.84,-0.48,-0.26,16.8516,-7.283183333,112.789971667
313,0.78,-0.3,-0.19,17.8344,-7.283225,112.789968333
314,0.93,-0.33,-0.62,17.8344,-7.283225,112.789968333
315,0.74,-0.44,-0.45,17.91,-7.28327,112.789965
316,0.94,-0.48,-0.25,17.91,-7.28327,112.789965
317,0.87,-0.52,-0.19,17.91,-7.28327,112.789965
318,0.81,-0.25,-0.31,17.316,-7.283315,112.789963333
319,1.21,-0.54,-0.44,17.316,-7.283315,112.789963333
320,1.0,-0.5,-0.35,17.3916,-7.283356667,112.789958333
321,0.81,-0.2,-0.32,17.3916,-7.283356667,112.789958333
322,0.9,-0.34,-0.4,17.3916,-7.283356667,112.789958333
323,1.07,-0.41,-0.27,17.3916,-7.2834,112.789953333
324,0.89,-0.58,-0.33,17.3916,-7.2834,112.789953333
325,0.91,-0.28,-0.13,16.686,-7.283443333,112.78995
326,0.93,-0.46,-0.28,16.686,-7.283443333,112.78995
327,0.75,-0.44,-0.03,16.686,-7.283443333,112.78995
328,1.09,-0.5,-0.06,15.8544,-7.283485,112.789945
329,0.68,-0.34,-0.24,15.8544,-7.283485,112.789945
330,0.66,-0.19,-0.4,16.8516,-7.283528333,112.789935
331,0.82,-0.46,-0.28,16.8516,-7.283528333,112.789935
332,0.71,-0.25,-0.46,16.8156,-7.283571667,112.789928333
333,0.53,0.07,-0.57,16.8156,-7.283571667,112.789928333
334,1.0,-0.55,-0.22,16.8156,-7.283571667,112.789928333
335,0.8,-0.49,-0.6,17.5572,-7.283615,112.789925
336,1.06,-0.44,-0.29,17.5572,-7.283615,112.789925
337,0.7,-0.24,-0.29,17.5932,-7.283661667,112.78992
338,0.97,-0.53,-0.19,17.5932,-7.283661667,112.78992
339,0.87,-0.53,-0.55,18.0756,-7.283708333,112.789915
340,0.77,-0.25,-0.15,18.0756,-7.283708333,112.789915
341,1.19,-0.64,-0.26,18.0756,-7.283708333,112.789915
342,1.22,-0.5,-0.55,18.0936,-7.283755,112.789908333
343,0.94,-0.44,-0.36,18.0936,-7.283755,112.789908333
344,0.95,-0.64,-0.07,16.9452,-7.283793333,112.789898333
345,1.01,-0.28,-0.45,16.9452,-7.283793333,112.789898333
346,0.95,-0.2,-0.23,16.9452,-7.283793333,112.789898333
347,0.89,-0.4,-0.48,16.9812,-7.283835,112.789891667
348,0.84,-0.55,-0.2,16.9812,-7.283835,112.789891667
349,0.86,-0.56,-0.29,18.4284,-7.28388,112.789885
350,0.98,-0.36,-0.28,18.4284,-7.28388,112.789885
351,0.82,-0.4,-0.36,20.4264,-7.283928333,112.789878333
352,0.85,-0.35,-0.49,20.4264,-7.283928333,112.789878333
353,0.86,-0.35,-0.43,20.4264,-7.283928333,112.789878333
354,0.84,-0.31,-0.36,22.0932,-7.283981667,112.789868333
355,0.96,-0.37,-0.47,22.0932,-7.283981667,112.789868333
356,0.91,-0.25,-0.41,22.0932,-7.283981667,112.789868333
357,0.94,-0.52,-0.38,22.0032,-7.284035,112.789853333
358,0.87,-0.37,-0.43,22.0032,-7.284035,112.789853333
359,1.0,-0.41,-0.37,22.0032,-7.284035,112.789853333
360,0.82,-0.2,-0.29,22.0032,-7.284035,112.789853333
361,0.87,-0.48,-0.45,21.9096,-7.284085,112.789831667
362,0.92,-0.25,-0.41,21.9096,-7.284085,112.789831667
363,0.95,-0.23,-0.5,21.4632,-7.284131667,112.789805
364,0.86,-0.17,-0.55,21.4632,-7.284131667,112.789805
365,0.89,-0.31,-0.4,21.4632,-7.284131667,112.789805
366,0.88,-0.32,-0.45,20.4444,-7.284173333,112.789771667
367,0.96,-0.55,-0.43,20.4444,-7.284173333,112.789771667
368,0.86,-0.25,-0.5,20.4444,-7.284173333,112.789771667
369,1.04,-0.57,-0.3,19.9656,-7.284206667,112.789735
370,0.76,-0.26,-0.32,19.9656,-7.284206667,112.789735
371,0.97,-0.39,-0.58,19.9656,-7.284206667,112.789735
372,0.91,-0.39,-0.6,19.4652,-7.284238333,112.789695
373,0.82,-0.48,-0.65,19.4652,-7.284238333,112.789695
374,0.82,-0.4,-0.47,19.4652,-7.284238333,112.789695
375,0.81,-0.32,-0.37,18.9072,-7.284266667,112.789655
376,0.75,-0.6,-0.33,18.9072,-7.284266667,112.789655
377,0.94,-0.44,-0.46,18.4824,-7.284295,112.789618333
378,0.9,-0.55,-0.41,18.4824,-7.284295,112.789618333
379,0.82,-0.24,-0.38,18.4824,-7.284295,112.789618333
380,0.9,-0.44,-0.61,19.0368,-7.284323333,112.78958
381,0.64,-0.38,-0.42,19.0368,-7.284323333,112.78958
382,0.85,-0.42,-0.21,19.1484,-7.284351667,112.789541667
383,0.85,-0.43,-0.29,19.1484,-7.284351667,112.789541667
384,0.86,-0.39,-0.28,19.1484,-7.284351667,112.789541667
385,0.91,-0.3,-0.29,19.1124,-7.28438,112.789503333
386,0.93,-0.4,-0.36,19.1124,-7.28438,112.789503333
387,0.95,-0.49,-0.51,19.1124,-7.28438,112.789503333
388,0.61,-0.38,-0.3,18.3888,-7.284408333,112.789465
389,1.37,-0.76,-0.19,18.3888,-7.284408333,112.789465
390,0.97,-0.51,-0.21,18.4644,-7.284436667,112.789428333
391,0.82,-0.35,-0.44,18.4644,-7.284436667,112.789428333
392,0.79,-0.24,-0.36,18.4644,-7.284436667,112.789428333
393,1.06,-0.62,-0.32,18.8352,-7.284463333,112.78939
394,0.93,-0.35,-0.51,18.8352,-7.284463333,112.78939
395,0.89,-0.39,-0.4,18.4284,-7.28449,112.789351667
396,0.86,-0.39,-0.28,18.4284,-7.28449,112.789351667
397,0.93,-0.41,-0.42,18.4284,-7.28449,112.789351667
398,0.86,-0.21,-0.32,17.4996,-7.284518333,112.789316667
399,0.84,-0.33,-0.34,17.4996,-7.284518333,112.789316667
400,0.83,-0.33,-0.32,17.4996,-7.284518333,112.789316667
401,0.96,-0.55,-0.07,18.9072,-7.284546667,112.78928
402,0.92,-0.41,-0.4,18.9072,-7.284546667,112.78928
403,0.91,-0.43,-0.41,17.3916,-7.284575,112.789245
404,0.82,-0.37,-0.15,17.3916,-7.284575,112.789245
405,0.85,-0.53,-0.41,17.262,-7.284601667,112.78921
406,0.86,-0.3,-0.36,17.262,-7.284601667,112.78921
407,0.98,-0.53,-0.44,17.262,-7.284601667,112.78921
408,0.92,-0.52,-0.32,17.28,-7.284628333,112.789176667
409,0.74,-0.37,-0.36,17.28,-7.284628333,112.789176667
410,0.94,-0.27,-0.24,17.2044,-7.284655,112.789143333
411,0.77,-0.41,-0.36,17.2044,-7.284655,112.789143333
412,0.88,-0.33,-0.21,17.2044,-7.284655,112.789143333
413,0.91,-0.57,-0.13,17.262,-7.284683333,112.789108333
414,0.7,-0.35,-0.29,17.262,-7.284683333,112.789108333
415,1.0,-0.54,-0.57,17.1684,-7.284711667,112.789073333
416,0.85,-0.6,-0.27,17.1684,-7.284711667,112.789073333
417,0.86,-0.42,-0.3,17.0928,-7.284738333,112.789038333
418,0.85,-0.44,-0.35,17.0928,-7.284738333,112.789038333
419,0.82,-0.41,-0.02,16.7796,-7.284761667,112.789003333
420,1.13,-0.71,0.02,16.7796,-7.284761667,112.789003333
421,0.93,-0.51,-0.51,16.7796,-7.284761667,112.789003333
422,0.84,-0.34,-0.25,16.3908,-7.284786667,112.78897
423,0.86,-0.49,-0.52,16.3908,-7.284786667,112.78897
424,0.97,-0.53,-0.23,16.3908,-7.284786667,112.78897
425,0.89,-0.55,-0.4,16.4268,-7.28481,112.788935
426,0.81,-0.21,-0.23,16.002,-7.284833333,112.7889
427,0.95,-0.39,-0.46,16.002,-7.284833333,112.7889
428,0.84,-0.32,-0.47,16.002,-7.284833333,112.7889
429,0.88,-0.3,-0.28,15.372,-7.284851667,112.788865
430,0.87,-0.41,-0.4,15.372,-7.284851667,112.788865
431,0.61,-0.26,-0.18,11.592,-7.284866667,112.788835
432,0.66,-0.22,-0.4,11.592,-7.284866667,112.788835
433,1.24,-0.88,0.01,8.7588,-7.28488,112.788811667
434,0.82,-0.62,-0.16,6.2424,-7.28489,112.788796667
435,1.15,-0.81,0.13,8.0208,-7.2849,112.788781667
436,0.73,-0.6,-0.03,11.0196,-7.284915,112.788761667
437,0.96,-0.83,0.0,nan,0.0,0.0
438,0.96,-0.83,0.0,nan,0.0,0.0
439,0.96,-0.83,0.0,nan,0.0,0.0
440,0.96,-0.83,0.0,nan,0.0,0.0
441,0.81,-0.64,0.06,nan,0.0,0.0
442,0.81,-0.64,0.06,nan,0.0,0.0
443,0.81,-0.64,0.06,nan,0.0,0.0
444,0.81,-0.64,0.06,nan,0.0,0.0
445,0.81,-0.64,0.06,nan,0.0,0.0
446,0.81,-0.64,0.06,nan,0.0,0.0
447,0.81,-0.64,0.06,nan,0.0,0.0
448,1.12,-0.88,-0.15,nan,0.0,0.0
449,1.12,-0.88,-0.15,nan,0.0,0.0
450,1.12,-0.88,-0.15,nan,0.0,0.0
451,1.12,-0.88,-0.15,nan,0.0,0.0
452,1.12,-0.88,-0.15,nan,0.0,0.0
453,1.12,-0.88,-0.15,nan,0.0,0.0
454,1.12,-0.88,-0.15,nan,0.0,0.0
455,0.75,-0.55,-0.03,nan,0.0,0.0
456,0.75,-0.55,-0.03,nan,0.0,0.0
457,0.75,-0.55,-0.03,nan,0.0,0.0
458,0.75,-0.55,-0.03,nan,0.0,0.0
459,0.75,-0.55,-0.03,nan,0.0,0.0
460,0.65,-0.47,-0.06,nan,0.0,0.0
461,0.65,-0.47,-0.06,nan,0.0,0.0
462,0.65,-0.47,-0.06,nan,0.0,0.0
