0.709230769231, 0.431538461538, -0.615384615385, 16.7796, -7.28385, 112.793176667, -7.283801667, 112.793175, 5.37752864396
0.668571428571, 0.39, -0.674285714286, 17.928, -7.283801667, 112.793175, -7.283745, 112.793166667, 6.36776328379
0.577777777778, 0.433333333333, -0.577777777778, 16.8156, -7.283745, 112.793166667, -7.2837, 112.793158333, 5.08750406303
0.541, 0.454, -0.66, 14.9076, -7.2837, 112.793158333, -7.283655, 112.793148333, 5.12389386899
0.643636363636, 0.403636363636, -0.649090909091, 14.9472, -7.283655, 112.793148333, -7.283588333, 112.793143333, 7.43351769952
0.528333333333, 0.448333333333, -0.63, 15.984, -7.283588333, 112.793143333, -7.283528333, 112.793126667, 6.92030195058
0.71125, 0.41875, -0.68375, 16.7976, -7.283528333, 112.793126667, -7.283483333, 112.793103333, 5.62686348597
0.698888888889, 0.375555555556, -0.535555555556, 18.3708, -7.283483333, 112.793103333, -7.283445, 112.793071667, 5.51064570296
0.75, 0.397777777778, -0.635555555556, 17.8344, -7.283445, 112.793071667, -7.283413333, 112.793036667, 5.22510859938
0.475, 0.427, -0.687, 17.7624, -7.283413333, 112.793036667, -7.283398333, 112.793, 4.3747254302
0.566666666667, 0.461666666667, -0.668333333333, 16.2612, -7.283398333, 112.793, -7.28339, 112.792965, 3.97006400747
0.6725, 0.45, -0.67375, 15.0372, -7.28339, 112.792965, -7.28338, 112.792926667, 4.371816021
0.511111111111, 0.451111111111, -0.631111111111, 16.1136, -7.28338, 112.792926667, -7.28337, 112.792883333, 4.90728082012
0.604, 0.391, -0.583, 17.4456, -7.28337, 112.792883333, -7.28336, 112.792833333, 5.62586906889
0.515, 0.409, -0.648, 19.9476, -7.28336, 112.792833333, -7.283346667, 112.792773333, 6.78189585241
0.689230769231, 0.443076923077, -0.693846153846, 21.3552, -7.283346667, 112.792773333, -7.28333, 112.792728333, 5.29811177132
0.45, 0.397142857143, -0.65, 20.2788, -7.28333, 112.792728333, -7.283316667, 112.792676667, 5.88833770477
0.567, 0.402, -0.573, 19.926, -7.283316667, 112.792676667, -7.2833, 112.792611667, 7.40501812403
0.75, 0.446, -0.631, 23.022, -7.2833, 112.792611667, -7.283288333, 112.792561667, 5.6654212181
0.55, 0.418, -0.579, 24.4656, -7.283288333, 112.792561667, -7.28327, 112.792506667, 6.39973055374
0.707692307692, 0.499230769231, -0.649230769231, 23.5764, -7.28327, 112.792506667, -7.283245, 112.792445, 7.34787365724
0.738333333333, 0.405, -0.571666666667, 24.0768, -7.283245, 112.792445, -7.283208333, 112.792375, 8.73125727213
0.666363636364, 0.430909090909, -0.582727272727, 25.614, -7.283208333, 112.792375, -7.283165, 112.792335, 6.5331485447
0.712222222222, 0.488888888889, -0.598888888889, 22.8924, -7.283165, 112.792335, -7.283113333, 112.792311667, 6.29520243215
0.612, 0.5, -0.598, 22.2228, -7.283113333, 112.792311667, -7.283058333, 112.792295, 6.38604043935
0.755384615385, 0.457692307692, -0.563846153846, 22.6872, -7.283058333, 112.792295, -7.282996667, 112.792275, 7.20305185153
0.504285714286, 0.381428571429, -0.534285714286, 21.8736, -7.282996667, 112.792275, -7.282938333, 112.792276667, 6.48905029145
0.605, 0.415, -0.601, 21.9636, -7.282938333, 112.792276667, -7.28288, 112.792281667, 6.50973614132
0.709, 0.381, -0.508, 22.7988, -7.28288, 112.792281667, -7.28283, 112.792295, 5.75095186712
0.504444444444, 0.433333333333, -0.705555555556, 21.096, -7.28283, 112.792295, -7.282776667, 112.79231, 6.15681918225
0.34, 0.432307692308, -0.603076923077, 21.852, -7.282776667, 112.79231, -7.282721667, 112.792325, 6.33555900387
0.465714285714, 0.437142857143, -0.654285714286, 22.7412, -7.282721667, 112.792325, -7.282665, 112.792336667, 6.43114431396
0.497, 0.464, -0.66, 22.7628, -7.282665, 112.792336667, -7.28261, 112.792351667, 6.33555911148
0.301111111111, 0.48, -0.638888888889, 22.392, -7.28261, 112.792351667, -7.282555, 112.792365, 6.29004877996
0.451, 0.451, -0.597, 22.428, -7.282555, 112.792365, -7.282498333, 112.792383333, 6.61759034174
0.756666666667, 0.429166666667, -0.67, 22.5576, -7.282498333, 112.792383333, -7.282445, 112.7924, 6.20875486385
0.50625, 0.47375, -0.7425, 21.9816, -7.282445, 112.7924, -7.28241, 112.792406667, 3.96068567375
0.737, 0.4, -0.607, 19.3536, -7.28241, 112.792406667, -7.282366667, 112.792418333, 4.98726000387
0.64, 0.445555555556, -0.525555555556, 17.6688, -7.282366667, 112.792418333, -7.28232, 112.792425, 5.24097865972
0.399, 0.442, -0.764, 17.262, -7.28232, 112.792425, -7.282271667, 112.792441667, 5.68009586573
0.476153846154, 0.515384615385, -0.646153846154, 18.3708, -7.282271667, 112.792441667, -7.282213333, 112.792458333, 6.74188724009
0.73875, 0.43375, -0.59, 19.836, -7.282213333, 112.792458333, -7.282145, 112.792465, 7.63378367058
0.598888888889, 0.364444444444, -0.412222222222, 21.9636, -7.282145, 112.792465, -7.282075, 112.792475, 7.86140528523
0.54, 0.399, -0.672, 23.022, -7.282075, 112.792475, -7.281995, 112.79247, 8.91267280186
0.587, 0.423, -0.587, 25.7616, -7.281995, 112.79247, -7.281923333, 112.792471667, 7.97112768291
0.496666666667, 0.405833333333, -0.616666666667, 24.9084, -7.281923333, 112.792471667, -7.281863333, 112.792476667, 6.69445022939
0.625714285714, 0.391428571429, -0.555714285714, 23.4108, -7.281863333, 112.792476667, -7.281806667, 112.792475, 6.30365382799
0.629090909091, 0.431818181818, -0.564545454545, 21.762, -7.281806667, 112.792475, -7.281756667, 112.792485, 5.66809904063
0.519, 0.472, -0.65, 20.2428, -7.281756667, 112.792485, -7.281708333, 112.792493333, 5.45251995845
0.468888888889, 0.431111111111, -0.645555555556, 19.0584, -7.281708333, 112.792493333, -7.281651667, 112.792486667, 6.34372392916
0.600833333333, 0.465833333333, -0.6475, 18.54, -7.281651667, 112.792486667, -7.281598333, 112.792486667, 5.93047021769
0.50875, 0.51875, -0.7, 19.5012, -7.281598333, 112.792486667, -7.281538333, 112.792483333, 6.68182239565
0.5, 0.436666666667, -0.625555555556, 22.1112, -7.281538333, 112.792483333, -7.281483333, 112.792465, 6.4413443916
0.708181818182, 0.41, -0.631818181818, 23.04, -7.281483333, 112.792465, -7.281428333, 112.79244, 6.70862136261
0.474, 0.436, -0.589, 23.9652, -7.281428333, 112.79244, -7.281375, 112.792413333, 6.61970810846
0.423636363636, 0.393636363636, -0.537272727273, 23.9832, -7.281375, 112.792413333, -7.281325, 112.792381667, 6.56580209948
0.65125, 0.3875, -0.53375, 24.5196, -7.281325, 112.792381667, -7.281276667, 112.792351667, 6.31134994754
0.558888888889, 0.432222222222, -0.557777777778, 23.5944, -7.281276667, 112.792351667, -7.281231667, 112.79232, 6.10225244101
0.692727272727, 0.458181818182, -0.690909090909, 22.2624, -7.281231667, 112.79232, -7.281186667, 112.792288333, 6.10225264244
0.423333333333, 0.446666666667, -0.526666666667, 22.3704, -7.281186667, 112.792288333, -7.281136667, 112.792253333, 6.76858713713
0.486923076923, 0.421538461538, -0.585384615385, 23.6484, -7.281136667, 112.792253333, -7.281083333, 112.792215, 7.28333732315
0.37, 0.46, -0.614285714286, 25.0956, -7.281083333, 112.792215, -7.281026667, 112.792175, 7.69203399079
0.535, 0.387, -0.626, 27.2808, -7.281026667, 112.792175, -7.28097, 112.792128333, 8.13623086025
0.58, 0.425, -0.623, 28.3356, -7.28097, 112.792128333, -7.280915, 112.792088333, 7.54103408553
0.435, 0.445, -0.55, 28.4652, -7.280915, 112.792088333, -7.280861667, 112.792048333, 7.39150289141
0.505454545455, 0.484545454545, -0.638181818182, 28.1124, -7.280861667, 112.792048333, -7.280805, 112.792003333, 8.02117454065
0.6325, 0.44875, -0.60625, 29.1888, -7.280805, 112.792003333, -7.280741667, 112.791955, 8.83256527725
0.474, 0.427, -0.561, 30.9852, -7.280741667, 112.791955, -7.280681667, 112.791906667, 8.5400019499
0.576, 0.426, -0.579, 31.5576, -7.280681667, 112.791906667, -7.280626667, 112.791858333, 8.11315828855
0.485, 0.435, -0.548, 30.2976, -7.280626667, 112.791858333, -7.280571667, 112.79181, 8.11308623925
0.503333333333, 0.395833333333, -0.504166666667, 29.2788, -7.280571667, 112.79181, -7.280518333, 112.79176, 8.09844621992
0.825714285714, 0.474285714286, -0.601428571429, 28.6884, -7.280518333, 112.79176, -7.280465, 112.79171, 8.09836523809
0.737, 0.516, -0.675, 29.2608, -7.280465, 112.79171, -7.280415, 112.791666667, 7.33177999326
0.704, 0.456, -0.638, 27.2232, -7.280415, 112.791666667, -7.280371667, 112.791626667, 6.53316710464
0.534, 0.454, -0.576, 25.2612, -7.280371667, 112.791626667, -7.280338333, 112.791583333, 6.048467183
0.764166666667, 0.4625, -0.628333333333, 25.2252, -7.280338333, 112.791583333, -7.2803, 112.791546667, 5.87570750461
0.62125, 0.4425, -0.68125, 23.0004, -7.2803, 112.791546667, -7.280261667, 112.791501667, 6.5424772888
0.561111111111, 0.484444444444, -0.633333333333, 23.058, -7.280261667, 112.791501667, -7.280221667, 112.791458333, 6.52902687393
0.703, 0.452, -0.634, 23.9832, -7.280221667, 112.791458333, -7.280181667, 112.791418333, 6.26483161892
0.421, 0.405, -0.53, 22.6332, -7.280181667, 112.791418333, -7.280151667, 112.791381667, 5.24246861354
0.565384615385, 0.430769230769, -0.546153846154, 20.6496, -7.280151667, 112.791381667, -7.280111667, 112.791328333, 7.37486297826
0.712857142857, 0.51, -0.722857142857, 20.6676, -7.280111667, 112.791328333, -7.28007, 112.791296667, 5.80217276817
0.738888888889, 0.375555555556, -0.356666666667, 19.3896, -7.28007, 112.791296667, -7.28003, 112.791273333, 5.13876077645
0.759, 0.373, -0.505, 16.7616, -7.28003, 112.791273333, -7.279995, 112.791258333, 4.22889822806
0.648, 0.434, -0.545, 13.2408, -7.279995, 112.791258333, -7.27997, 112.791241667, 3.33268745022
0.570769230769, 0.470769230769, -0.608461538462, 6.354, -7.27997, 112.791241667, -7.279958333, 112.791243333, 1.31026072151
0.552857142857, 0.414285714286, -0.618571428571, 3.798, -7.279958333, 112.791243333, -7.27995, 112.791251667, 1.30519908327
0.559, 0.471, -0.624, 6.1308, -7.27995, 112.791251667, -7.279955, 112.79126, 1.07419067656
0.603333333333, 0.472222222222, -0.747777777778, 7.6104, -7.279955, 112.79126, -7.27996, 112.791286667, 2.99341624334
0.615454545455, 0.427272727273, -0.626363636364, 9.6876, -7.27996, 112.791286667, -7.279961667, 112.791325, 4.23213613149
0.5725, 0.476666666667, -0.580833333333, 13.1112, -7.279961667, 112.791325, -7.279965, 112.791365, 4.42748132869
0.51, 0.471428571429, -0.591428571429, 14.166, -7.279965, 112.791365, -7.279968333, 112.791405, 4.42748129742
0.677777777778, 0.43, -0.631111111111, 14.9652, -7.279968333, 112.791405, -7.279973333, 112.791446667, 4.62931734599
0.559090909091, 0.503636363636, -0.670909090909, 15.8328, -7.279973333, 112.791446667, -7.279973333, 112.79149, 4.77956756728
0.468888888889, 0.477777777778, -0.536666666667, 16.5564, -7.279973333, 112.79149, -7.279976667, 112.791531667, 4.6107382399
0.514615384615, 0.415384615385, -0.607692307692, 16.002, -7.279976667, 112.791531667, -7.27998, 112.791573333, 4.61061932448
0.605714285714, 0.448571428571, -0.602857142857, 16.3908, -7.27998, 112.791573333, -7.279983333, 112.791615, 4.61072922977
0.643, 0.426, -0.582, 16.4268, -7.279983333, 112.791615, -7.279988333, 112.79166, 4.99447655889
0.502222222222, 0.408888888889, -0.601111111111, 17.7984, -7.279988333, 112.79166, -7.279996667, 112.791705, 5.04920367153
0.649, 0.459, -0.524, 18.4464, -7.279996667, 112.791705, -7.280008333, 112.791748333, 4.95247322548
0.685384615385, 0.415384615385, -0.568461538462, 17.91, -7.280008333, 112.791748333, -7.28002, 112.791785, 4.24729517184
0.6125, 0.42375, -0.45375, 16.8156, -7.28002, 112.791785, -7.280041667, 112.791818333, 4.39565551658
0.822222222222, 0.475555555556, -0.673333333333, 16.7616, -7.280041667, 112.791818333, -7.280066667, 112.791851667, 4.60931186443
0.61, 0.413, -0.571, 16.7976, -7.280066667, 112.791851667, -7.2801, 112.791881667, 4.96860537752
0.615, 0.414, -0.566, 16.3728, -7.2801, 112.791881667, -7.280138333, 112.791926667, 6.54247864613
0.705833333333, 0.5075, -0.664166666667, 18.8172, -7.280138333, 112.791926667, -7.280175, 112.791976667, 6.85841375681
0.54125, 0.375, -0.57875, 19.5012, -7.280175, 112.791976667, -7.280211667, 112.792011667, 5.61484544228
0.796666666667, 0.417777777778, -0.592222222222, 19.5372, -7.280211667, 112.792011667, -7.280253333, 112.792048333, 6.14985559804
0.652, 0.415, -0.581, 20.2428, -7.280253333, 112.792048333, -7.280281667, 112.792076667, 4.43769315423
0.799, 0.415, -0.506, 17.946, -7.280281667, 112.792076667, -7.280306667, 112.792116667, 5.21468151016
0.643333333333, 0.448333333333, -0.614166666667, 16.722, -7.280306667, 112.792116667, -7.280325, 112.79214, 3.28314169983
0.598571428571, 0.451428571429, -0.495714285714, 13.9284, -7.280325, 112.79214, -7.280343333, 112.79218, 4.86012719897
0.546, 0.423, -0.597, 11.9088, -7.280343333, 112.79218, -7.28036, 112.792195, 2.48434350512
0.542, 0.489, -0.622, 9.8352, -7.28036, 112.792195, -7.280376667, 112.792206667, 2.25624842502
0.524, 0.406, -0.656, 9.0756, -7.280376667, 112.792206667, -7.280396667, 112.79222, 2.66616139661
0.513076923077, 0.398461538462, -0.626153846154, 9.1296, -7.280396667, 112.79222, -7.280413333, 112.792235, 2.48426042453
0.705714285714, 0.462857142857, -0.632857142857, 9.1872, -7.280413333, 112.792235, -7.280428333, 112.792258333, 3.06681512726
0.805555555556, 0.43, -0.584444444444, 10.296, -7.280428333, 112.792258333, -7.280451667, 112.792285, 3.92217795375
0.393636363636, 0.424545454545, -0.610909090909, 13.518, -7.280451667, 112.792285, -7.280478333, 112.79231, 4.04914201737
0.465555555556, 0.473333333333, -0.584444444444, 13.5756, -7.280478333, 112.79231, -7.280508333, 112.792341667, 4.82987324616
0.614615384615, 0.418461538462, -0.585384615385, 14.5008, -7.280508333, 112.792341667, -7.280538333, 112.792375, 4.96438337006
0.491666666667, 0.458333333333, -0.595, 15.966, -7.280538333, 112.792375, -7.280571667, 112.792405, 4.96868600927
0.629090909091, 0.477272727273, -0.693636363636, 16.02, -7.280571667, 112.792405, -7.280611667, 112.792443333, 6.13673085785
0.742, 0.441, -0.619, 17.2404, -7.280611667, 112.792443333, -7.280648333, 112.792476667, 5.49004116917
0.59, 0.474444444444, -0.697777777778, 17.1864, -7.280648333, 112.792476667, -7.280683333, 112.792511667, 5.48172485224
0.694615384615, 0.45, -0.693076923077, 17.7408, -7.280683333, 112.792511667, -7.280728333, 112.792543333, 6.10219175397
0.651428571429, 0.407142857143, -0.417142857143, 19.2996, -7.280728333, 112.792543333, -7.280773333, 112.792571667, 5.89953972047
0.458, 0.451, -0.618, 18.3888, -7.280773333, 112.792571667, -7.28082, 112.792601667, 6.15436943616
0.532, 0.435, -0.567, 17.964, -7.28082, 112.792601667, -7.28087, 112.792616667, 5.80069543202
0.584, 0.432, -0.634, 18.0576, -7.28087, 112.792616667, -7.280923333, 112.792625, 6.00116092076
0.565, 0.48, -0.600833333333, 18.63, -7.280923333, 112.792625, -7.280973333, 112.792626667, 5.56278585458
0.68, 0.472857142857, -0.635714285714, 18.558, -7.280973333, 112.792626667, -7.281028333, 112.792626667, 6.11572096541
0.666, 0.449, -0.646, 19.5192, -7.281028333, 112.792626667, -7.28108, 112.79262, 5.79197907153
0.82, 0.423, -0.583, 19.5588, -7.28108, 112.79262, -7.281136667, 112.792611667, 6.36776407195
0.634, 0.402, -0.499, 18.9828, -7.281136667, 112.792611667, -7.28119, 112.792605, 5.9757769661
0.586666666667, 0.359166666667, -0.465833333333, 18.9828, -7.28119, 112.792605, -7.281235, 112.792596667, 5.08748506488
0.738571428571, 0.414285714286, -0.72, 17.7228, -7.281235, 112.792596667, -7.281273333, 112.792598333, 4.26639423505
0.788, 0.377, -0.629, 14.094, -7.281273333, 112.792598333, -7.28131, 112.792603333, 4.11431342496
0.487, 0.418, -0.659, 12.816, -7.28131, 112.792603333, -7.281338333, 112.792608333, 3.19839078561
0.789, 0.444, -0.708, 10.3896, -7.281338333, 112.792608333, -7.281361667, 112.792625, 3.17986811399
0.6, 0.393333333333, -0.551666666667, 7.65, -7.281361667, 112.792625, -7.28139, 112.792661667, 5.1265935776
0.5375, 0.42625, -0.5275, 8.6688, -7.28139, 112.792661667, -7.281408333, 112.7927, 4.69383999746
0.393333333333, 0.414444444444, -0.69, 10.4436, -7.281408333, 112.7927, -7.281418333, 112.79275, 5.62589260134
0.762, 0.373, -0.562, 14.166, -7.281418333, 112.79275, -7.281426667, 112.792796667, 5.23004080319
0.717, 0.406, -0.527, 15.1848, -7.281426667, 112.792796667, -7.281436667, 112.792835, 4.3718338341
0.753076923077, 0.446153846154, -0.596153846154, 14.0004, -7.281436667, 112.792835, -7.28144, 112.792883333, 5.34390988233
0.735714285714, 0.422857142857, -0.462857142857, 15.6312, -7.28144, 112.792883333, -7.281448333, 112.792926667, 4.86864813975
0.474444444444, 0.442222222222, -0.615555555556, 15.6492, -7.281448333, 112.792926667, -7.28146, 112.793015, 9.82896198797
0.519090909091, 0.474545454545, -0.588181818182, 18.9072, -7.28146, 112.793015, -7.281475, 112.793065, 5.76161428574
0.623333333333, 0.487777777778, -0.607777777778, 17.6688, -7.281475, 112.793065, -7.28149, 112.793115, 5.76161410911
0.427692307692, 0.463846153846, -0.643076923077, 18.0936, -7.28149, 112.793115, -7.281508333, 112.793186667, 8.16336619941
0.674285714286, 0.471428571429, -0.584285714286, 19.5768, -7.281508333, 112.793186667, -7.28154, 112.793226667, 5.64482238118
0.494, 0.412, -0.589, 20.3364, -7.28154, 112.793226667, -7.281573333, 112.793263333, 5.48574011385
0.471111111111, 0.438888888889, -0.625555555556, 19.5588, -7.281573333, 112.793263333, -7.281603333, 112.793315, 6.6033264332
0.501, 0.483, -0.559, 19.4292, -7.281603333, 112.793315, -7.281633333, 112.793353333, 5.38557012387
0.576923076923, 0.452307692308, -0.573846153846, 18.7416, -7.281633333, 112.793353333, -7.281665, 112.793395, 5.78966590271
0.711428571429, 0.527142857143, -0.805714285714, 19.1484, -7.281665, 112.793395, -7.281696667, 112.79343, 5.2251197204
0.516666666667, 0.491111111111, -0.703333333333, 18.63, -7.281696667, 112.79343, -7.28173, 112.793461667, 5.09289485616
0.651818181818, 0.43, -0.540909090909, 19.206, -7.28173, 112.793461667, -7.281768333, 112.79349, 5.28530585615
0.713333333333, 0.455555555556, -0.548888888889, 18.9288, -7.281768333, 112.79349, -7.281805, 112.793526667, 5.74280445642
0.725384615385, 0.496923076923, -0.689230769231, 19.0188, -7.281805, 112.793526667, -7.281846667, 112.79356, 5.91466867869
0.778571428571, 0.465714285714, -0.65, 19.3716, -7.281846667, 112.79356, -7.281886667, 112.793595, 5.88946894306
0.635, 0.447, -0.595, 19.4076, -7.281886667, 112.793595, -7.281925, 112.79364, 6.54246364384
0.576, 0.397, -0.543, 20.2968, -7.281925, 112.79364, -7.281965, 112.79369, 7.08498856766
0.692, 0.443, -0.544, 20.9448, -7.281965, 112.79369, -7.282011667, 112.793741667, 7.7073399716
0.805833333333, 0.471666666667, -0.55, 22.7808, -7.282011667, 112.793741667, -7.282056667, 112.79379, 7.31147555118
0.68, 0.434285714286, -0.538571428571, 21.3912, -7.282056667, 112.79379, -7.282116667, 112.793823333, 7.6176538131
0.669090909091, 0.480909090909, -0.623636363636, 21.0384, -7.282116667, 112.793823333, -7.282183333, 112.79387, 9.02473645715
0.567777777778, 0.492222222222, -0.605555555556, 20.0772, -7.282183333, 112.79387, -7.282231667, 112.793878333, 5.45251979449
0.676, 0.496, -0.63, 19.0368, -7.282231667, 112.793878333, -7.282273333, 112.793866667, 4.80841167228
0.578333333333, 0.481666666667, -0.665, 17.7804, -7.282273333, 112.793866667, -7.282316667, 112.793843333, 5.46278696377
0.482857142857, 0.47, -0.627142857143, 18.2592, -7.282316667, 112.793843333, -7.28236, 112.793808333, 6.17413855677
0.411, 0.463, -0.745, 20.1672, -7.28236, 112.793808333, -7.282396667, 112.793766667, 6.14358715639
0.608, 0.443, -0.58, 20.6316, -7.282396667, 112.793766667, -7.282436667, 112.793723333, 6.52900990149
0.587, 0.428, -0.569, 22.428, -7.282436667, 112.793723333, -7.282478333, 112.793683333, 6.39766775181
0.557692307692, 0.441538461538, -0.598461538462, 22.8348, -7.282478333, 112.793683333, -7.282518333, 112.793638333, 6.66470636868
0.617142857143, 0.467142857143, -0.564285714286, 23.3532, -7.282518333, 112.793638333, -7.282558333, 112.793591667, 6.80266036714
0.668, 0.464, -0.633, 23.2056, -7.282558333, 112.793591667, -7.2826, 112.793546667, 6.7898133818
0.778888888889, 0.468888888889, -0.571111111111, 23.2056, -7.2826, 112.793546667, -7.282641667, 112.793505, 6.52590101595
0.770909090909, 0.475454545455, -0.633636363636, 22.7232, -7.282641667, 112.793505, -7.282685, 112.793465, 6.53315202084
0.516363636364, 0.443636363636, -0.62, 22.1688, -7.282685, 112.793465, -7.282725, 112.793423333, 6.39563229633
0.55, 0.51625, -0.6625, 22.5576, -7.282725, 112.793423333, -7.282766667, 112.793383333, 6.3977463223
0.661111111111, 0.472222222222, -0.598888888889, 22.8528, -7.282766667, 112.793383333, -7.282806667, 112.793343333, 6.26481370648
0.578181818182, 0.429090909091, -0.577272727273, 23.1876, -7.282806667, 112.793343333, -7.282843333, 112.7933, 6.28223696611
0.651111111111, 0.443333333333, -0.526666666667, 22.7988, -7.282843333, 112.7933, -7.282878333, 112.793256667, 6.16362343031
0.603846153846, 0.453076923077, -0.531538461538, 22.2408, -7.282878333, 112.793256667, -7.282911667, 112.79322, 5.48588765678
0.748333333333, 0.453333333333, -0.663333333333, 20.7432, -7.282911667, 112.79322, -7.282943333, 112.79319, 4.83189260313
0.708, 0.39, -0.506, 18.0, -7.282943333, 112.79319, -7.28296, 112.793186667, 1.88939536273
0.6, 0.413636363636, -0.542727272727, 16.002, -7.28296, 112.793186667, -7.282991667, 112.793166667, 4.15513681527
0.644444444444, 0.44, -0.666666666667, 16.1316, -7.282991667, 112.793166667, -7.283028333, 112.793151667, 4.3999758511
0.606153846154, 0.403076923077, -0.515384615385, 15.3144, -7.283028333, 112.793151667, -7.283066667, 112.793141667, 4.40293784933
0.607142857143, 0.467142857143, -0.595714285714, 14.5764, -7.283066667, 112.793141667, -7.283111667, 112.793135, 5.05751705659
0.612222222222, 0.495555555556, -0.573333333333, 16.668, -7.283111667, 112.793135, -7.283163333, 112.793131667, 5.75674715108
0.646363636364, 0.392727272727, -0.444545454545, 17.982, -7.283163333, 112.793131667, -7.28321, 112.793125, 5.24097846582
0.752, 0.411, -0.492, 18.0, -7.28321, 112.793125, -7.283266667, 112.793125, 6.3010829082
0.556666666667, 0.433333333333, -0.5175, 19.1304, -7.283266667, 112.793125, -7.28332, 112.793125, 5.93035902261
0.7, 0.45, -0.502857142857, 18.7596, -7.28332, 112.793125, -7.283373333, 112.79313, 5.9559464302
0.47, 0.379, -0.519, 18.6696, -7.283373333, 112.79313, -7.283428333, 112.793138333, 6.18440035496
0.464, 0.447, -0.586, 18.6696, -7.283428333, 112.793138333, -7.283488333, 112.793148333, 6.76225410049
0.741111111111, 0.477777777778, -0.593333333333, 19.9476, -7.283488333, 112.793148333, -7.283543333, 112.793156667, 6.18441671313
0.697142857143, 0.422857142857, -0.549285714286, 20.4084, -7.283543333, 112.793156667, -7.283596667, 112.793165, 6.00126996469
0.623333333333, 0.443333333333, -0.491666666667, 19.6884, -7.283596667, 112.793165, -7.283651667, 112.793173333, 6.1844002869
0.636, 0.42, -0.63, 20.2968, -7.283651667, 112.793173333, -7.283705, 112.793176667, 5.94174934102
0.469, 0.418, -0.423, 20.3364, -7.283705, 112.793176667, -7.28376, 112.79318, 6.12676006387
0.646, 0.471, -0.725, 20.3544, -7.28376, 112.79318, -7.283821667, 112.793178333, 6.85952220504
0.567692307692, 0.414615384615, -0.528461538462, 21.0744, -7.283821667, 112.793178333, -7.28388, 112.793176667, 6.48893600662
0.501428571429, 0.395714285714, -0.551428571429, 21.114, -7.28388, 112.793176667, -7.28394, 112.793176667, 6.67169559871
0.48, 0.403, -0.521, 21.0744, -7.28394, 112.793176667, -7.284005, 112.79318, 7.23701338874
0.564444444444, 0.432222222222, -0.606666666667, 21.186, -7.284005, 112.79318, -7.284065, 112.793188333, 6.73470746175
0.586363636364, 0.460909090909, -0.536363636364, 20.3148, -7.284065, 112.793188333, -7.284128333, 112.793196667, 7.10204695884
0.615454545455, 0.440909090909, -0.563636363636, 21.834, -7.284128333, 112.793196667, -7.284193333, 112.793208333, 7.34131416355
0.56375, 0.41625, -0.49125, 22.5576, -7.284193333, 112.793208333, -7.284263333, 112.793216667, 7.8377351228
0.558, 0.433, -0.569, 23.742, -7.284263333, 112.793216667, -7.284331667, 112.793226667, 7.67803014866
0.528888888889, 0.393333333333, -0.508888888889, 23.742, -7.284331667, 112.793226667, -7.284395, 112.793231667, 7.06386893996
0.605, 0.466, -0.633, 22.9824, -7.284395, 112.793231667, -7.28445, 112.793236667, 6.14053590565
0.883076923077, 0.422307692308, -0.572307692308, 20.8332, -7.28445, 112.793236667, -7.284505, 112.793245, 6.18440002704
0.39, 0.514285714286, -0.678571428571, 19.278, -7.284505, 112.793245, -7.284556667, 112.793258333, 5.93033903071
0.77, 0.436, -0.484, 18.3528, -7.284556667, 112.793258333, -7.284606667, 112.793266667, 5.63522336855
